element_id,node_0,node_1,node_2,area_um2,edge_min_um,edge_max_um,edge_mean_um,quality_equilateral_normalized,aspect_edge_ratio
0,4594,4595,5601,14.66918318405277,4.62815853382464,6.975126342982874,6.057034160026123,0.8977339330552274,1.5071061831623853
1,5872,8356,7070,22.415547602567703,6.726675622313036,7.533858908088875,7.2198535780451465,0.9907286212392384,1.119997355469072
2,6342,4595,4596,10.27474992407534,4.171867570216109,7.040474821656908,5.404114130624336,0.7739851663390388,1.687607457130333
3,7283,8165,8268,24.948401068015663,6.716917974519492,8.197713189260043,7.674330855720448,0.9706993513629837,1.2204575402525266
4,6727,8296,8094,34.66816055735061,7.957783769692057,9.753403909485025,9.042988808418981,0.9718320393976682,1.2256432433652886
5,4596,4597,6342,7.81027146571006,4.015464918024407,4.628635542483627,4.271989343574714,0.9846858034414784,1.1527022740771191
6,8541,6646,8139,35.41743440335352,8.883741156729636,9.372607785285231,9.052653485386726,0.9974547796733663,1.0550293643106956
7,8157,8242,8401,29.620886698021444,8.183819392856543,8.416598409079311,8.272754690664302,0.9993790850027988,1.028443811507614
8,8191,7886,8741,36.219284321646626,8.286711168562343,10.14484079136122,9.239816306579305,0.9731713034412283,1.2242300455515023
9,8620,8234,8621,40.562254090913086,9.115070599464572,11.015547100453736,9.803156896915041,0.9672992037142011,1.208498275493423
10,4594,5601,6341,22.107675627805428,6.591807693045922,8.178134442073942,7.248356159367579,0.9633947509327934,1.2406512481699863
11,4593,4594,6341,12.535700704818257,4.999999999999998,8.178134442073942,6.133600508330897,0.7288623856501527,1.6356268884147889
12,7765,7388,5601,21.213980089198188,6.3281230589821655,7.807185222778278,7.077566637283776,0.9709620278246474,1.2337284136244357
13,6341,6642,4592,21.76766949360602,6.638010882738022,8.551718459242935,7.28276138313572,0.9336315467501916,1.2882953358032991
14,8422,8658,8321,44.461348964638574,9.15379010205039,11.518834652920564,10.276331854563859,0.9637389180065723,1.258367793504509
15,4600,4601,7561,10.555052480619977,4.687692840736922,5.158038657234217,4.94857716599038,0.9938532300855469,1.1003363130813313
16,8163,8701,10442,25.815575765507717,6.661304171146992,10.53850346635799,8.32183328263028,0.8290367157986075,1.582048078813881
17,6474,8433,7319,31.411962978751063,8.262581166697485,8.902490766051677,8.530477195824384,0.9958830790215647,1.0774466944946166
18,4605,4606,5602,11.17241347056597,4.6578231503792775,5.622330780831371,5.126133949905134,0.9761242475779475,1.2070726172533097
19,5924,7108,8441,31.146710176429107,7.679718417991547,9.354119480355301,8.563178070343978,0.9746702816720149,1.218028965546585
20,8718,7888,7082,34.53529988250764,8.27444769960025,10.002840296058045,9.02337261510688,0.9732767031515674,1.2088831374861788
21,6343,4610,4611,8.197082247497292,4.0255617235768915,4.5539913064167115,4.370398443816609,0.9880181444691832,1.1312685332198278
22,8772,8961,8962,28.439448361864702,7.691737339615615,9.156213744756158,8.196640873614436,0.9709125837918098,1.19039604974521
23,7624,7074,7993,24.092134397408568,6.60340520577152,10.322284004474872,8.085281343986031,0.8186705693991991,1.5631759195169441
24,8337,6564,7360,30.288930330569517,7.975545713318098,9.247786191696692,8.42814165844424,0.9800840989562879,1.1595176711549808
25,4602,6958,4601,15.212300853498153,5.0,6.609715670092724,6.052597873256535,0.9446805242280983,1.3219431340185448
26,5431,8089,8528,42.853529815829816,9.669017310671439,10.442009316932205,9.966116892774293,0.9952426381588312,1.0799452500108397
27,6997,8369,8139,30.533211587766658,7.699153312098124,9.281603260475578,8.472841602205898,0.9765454080178363,1.2055355808918442
28,4581,7557,4580,11.423474182198543,4.929604992159105,5.55006419313727,5.159889728432125,0.9880147734858786,1.125863877930392
29,4603,4604,5328,5.9273970670523735,3.545633872545966,3.953362584330866,3.7126189779044068,0.9909345532801344,1.1149945895265627
30,7951,7787,8210,20.0161174088056,5.581415962409714,8.30333925331719,7.06404134494052,0.9034526918692721,1.487676121837068
31,6343,4611,5328,7.850584186717709,4.011871087931962,4.5539913064167115,4.275403552595634,0.9891956660489443,1.1351290224941402
32,7559,4602,4603,9.2686633447599,4.367611562785354,4.790344557762365,4.638039360606247,0.9933586775926425,1.0967881389862937
33,6743,8244,6744,25.145576939857005,6.913890718405659,8.296414501095386,7.683293415859022,0.9782266323448127,1.1999632101515971
34,6344,7266,5606,30.360893463151694,7.25603659859947,9.745848280553544,8.556797129525181,0.9442118219913592,1.3431365936652864
35,5606,6243,4612,23.064846497703822,7.042478583401414,7.624206451603723,7.3103193793414825,0.9956587454184344,1.082602717397451
36,5436,8400,8085,26.15765204723482,7.514771467730776,7.984252372018154,7.779626368376441,0.997479806590125,1.0624744087432836
37,10064,5875,7622,36.92848452351712,8.67767713282767,9.856238305429132,9.272461059102021,0.9892423989397942,1.1358152826570331
38,7559,6958,4602,14.040242820720772,4.756161961271025,6.548077949676883,5.837973501265224,0.9347974784560258,1.376756721700661
39,4587,5329,4586,7.358411598989708,3.6141446591406194,4.739414263974942,4.198545408705529,0.9525640733462525,1.3113515675108292
40,3066,3067,5879,9.864764262232324,4.092479349249464,5.558221313022064,4.883566887423842,0.9408454164745043,1.358155005483756
41,5329,7232,4585,15.080138624139623,5.547099401856433,6.261425634690316,5.922923991139343,0.9903124340735954,1.1287747309151919
42,4584,4585,7232,14.941597243694911,5.0,6.748085475501312,6.003170370063876,0.9432880745991052,1.3496170951002624
43,7232,5329,6244,15.047741528659074,5.43402630611028,6.412135441348847,5.935469561443469,0.9819640298725716,1.179997129226028
44,2015,2016,6054,13.017700750106572,5.000000000000041,6.2633832112658325,5.562514543534107,0.96303092151167,1.2526766422531563
45,7732,8322,8166,35.135799238130645,8.706496802616606,9.226375143741267,9.016088201050737,0.9975759705604436,1.0597115410377707
46,4590,4591,5603,16.31101025582979,4.6358673314808705,7.414371065337877,6.484506968230349,0.8608487952867325,1.5993492771005267
47,4583,6956,4582,15.589371945682577,5.0,6.778215495314861,6.146537688284425,0.9365922146202149,1.3556430990629722
48,8446,7305,8328,27.53639607086962,7.734878505140263,8.207674579355098,7.9815102165883856,0.9976563624098899,1.0611252101633704
49,7169,8267,8324,57.98461222027461,10.55969856262229,12.299710092634795,11.645055111411322,0.9831507883952062,1.1647785227668856
50,5604,6967,7924,24.426272711126625,7.049583348114698,8.849811002568249,7.666487637465882,0.9484574367327901,1.2553665323972647
51,5604,4645,4646,16.716131963321573,4.618125073210434,8.176676229740885,6.693366101033956,0.8198514346563477,1.770561883906841
52,10069,8443,8063,35.36746922309555,7.831679919148458,10.12456672204634,9.185770017358504,0.9570761686451752,1.2927707498989807
53,4581,7857,7557,9.186628578757363,4.114924350277671,4.929604992159105,4.649205843274434,0.9750734638889091,1.1979819244614935
54,7058,8323,10448,30.947102773553336,7.3632049398047785,10.071389974419622,8.678116715432099,0.933809697789817,1.3677997633849162
55,7712,4584,7232,13.969426025410518,5.07603703969051,6.748085475501312,5.8171918999117365,0.9399052733124618,1.3294003614900234
56,8377,5797,6799,30.56852494606206,7.932795270518872,8.825806634430682,8.42610538130161,0.9923870307200073,1.1125720926179152
