time_ms,average_normalized_signal
0.0,1.0
5.0,0.9958770135169518
10.0,0.9917957910055264
15.0,0.9877534709600524
20.0,0.9837481186074828
25.0,0.9797782831061684
30.0,0.9758427949807202
35.0,0.9719406635447364
40.0,0.9680710202800874
45.0,0.964233085211607
50.0,0.9604261456664804
55.0,0.9566495421409984
60.0,0.9529026584748628
65.0,0.9491849147612256
70.0,0.9454957620654404
75.0,0.9418346783817524
80.0,0.9382011654631004
85.0,0.9345947462830376
90.0,0.9310149629659892
95.0,0.927461375071624
100.0,0.9239335581519362
105.0,0.9204311025218096
110.0,0.9169536121992166
115.0,0.9135007039820572
120.0,0.9100720066364496
125.0,0.9066671601769688
130.0,0.9032858152235688
135.0,0.8999276324230873
140.0,0.8965922819256376
145.0,0.8932794429080608
150.0,0.8899888031380327
155.0,0.8867200585735696
160.0,0.8834729129935502
165.0,0.8802470776556058
170.0,0.8770422709782884
175.0,0.8738582182449031
180.0,0.8706946513267696
185.0,0.8675513084239876
190.0,0.8644279338220463
195.0,0.8613242776628296
200.0,0.8582400957287543
205.0,0.8551751492389267
210.0,0.8521292046563386
215.0,0.8491020335052311
220.0,0.8460934121978484
225.0,0.8431031218698899
230.0,0.8401309482240364
235.0,0.8371766813809859
240.0,0.834240115737496
245.0,0.8313210498309669
250.0,0.8284192862101486
255.0,0.8255346313115887
260.0,0.8226668953414694
265.0,0.8198158921625146
270.0,0.8169814391856681
275.0,0.8141633572662733
280.0,0.811361470604504
285.0,0.8085756066498081
290.0,0.8058055960091516
295.0,0.803051272358866
300.0,0.8003124723599023
305.0,0.7975890355763299
310.0,0.794880804396905
315.0,0.7921876239595695
320.0,0.7895093420787267
325.0,0.7868458091751688
330.0,0.7841968782085259
335.0,0.7815624046121217
340.0,0.7789422462301238
345.0,0.7763362632568849
350.0,0.7737443181783773
355.0,0.771166275715626
360.0,0.7686020027700555
365.0,0.7660513683706659
370.0,0.7635142436229595
375.0,0.760990501659546
380.0,0.7584800175923524
385.0,0.755982668466377
390.0,0.7534983332149155
395.0,0.7510268926162091
400.0,0.7485682292514487
405.0,0.7461222274640871
410.0,0.743688773320405
415.0,0.7412677545712819
