sequence_id,slice_index_0_based,slice_index_1_based,phase_png,mesh_png,pygimli_mesh_bms,mesh_quality_csv,mesh_quality_histogram_png,mesh_nodes,mesh_triangles,plc_outer_contours,plc_hole_contours,unused_pygimli_nodes_dropped,triangle_max_area_um2,triangle_quality_target_deg,solid_liquid_boundary_length_um,gas_liquid_boundary_length_um,mesh_bulk_size_um,mesh_boundary_size_um,pygimli_bms_written,mesh_vertices,boundary_edges,min_element_quality,mean_element_quality,median_element_quality,p05_element_quality,p95_element_quality,min_element_area_um2,mean_element_area_um2,max_element_area_um2,element_area_ratio_min_over_max,mesh_area_um2,max_aspect_edge_ratio,mean_aspect_edge_ratio,triangular_factorization_jitter
1,299,300,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\bhg1_bentheimer_porosity_grouped_nmr_mesh96\group_runs\group_019_slice_0299\phase_png\BHG1_bentheimer_group019_slice_0299.png,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\bhg1_bentheimer_porosity_grouped_nmr_mesh96\group_runs\group_019_slice_0299\BHG1_bentheimer_group019_slice_0299_triangular_mesh.png,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\bhg1_bentheimer_porosity_grouped_nmr_mesh96\group_runs\group_019_slice_0299\BHG1_bentheimer_group019_slice_0299_triangular_mesh.bms,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\bhg1_bentheimer_porosity_grouped_nmr_mesh96\group_runs\group_019_slice_0299\BHG1_bentheimer_group019_slice_0299_mesh_quality.csv,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\bhg1_bentheimer_porosity_grouped_nmr_mesh96\group_runs\group_019_slice_0299\BHG1_bentheimer_group019_slice_0299_mesh_quality_histogram.png,6891,8633,168,4,1978,110.85125168440814,0,48839.88573153344,0.0,16.0,8.0,True,6891,4807,0.07128113552336375,0.9064531646142766,0.9485676689369557,0.6701524901139561,0.9967494495352843,0.8113383810826441,66.54592528330109,160.77097700054316,0.005046547556154387,574490.9729707383,23.969744714535842,1.4135529948824463,0.0
