time_ms,average_normalized_signal,slice_0299_normalized_signal
0.0,1.0,1.0
5.0,0.9962339862655388,0.9962339862655388
10.0,0.9924925030187254,0.9924925030187254
15.0,0.9887744962416508,0.9887744962416508
20.0,0.9850791509343774,0.9850791509343774
25.0,0.9814058025515356,0.9814058025515356
30.0,0.977753888730732,0.977753888730732
35.0,0.9741229206615358,0.9741229206615358
40.0,0.9705124648931932,0.9705124648931932
45.0,0.9669221311027318,0.9669221311027318
50.0,0.9633515634848048,0.9633515634848048
55.0,0.959800434463316,0.959800434463316
60.0,0.9562684399606092,0.9562684399606092
65.0,0.9527552957520088,0.9527552957520088
70.0,0.9492607346009,0.9492607346009
75.0,0.9457845039699732,0.9457845039699732
80.0,0.9423263641671168,0.9423263641671168
85.0,0.9388860868251866,0.9388860868251866
90.0,0.9354634536422304,0.9354634536422304
95.0,0.9320582553275673,0.9320582553275673
100.0,0.9286702907124668,0.9286702907124668
105.0,0.9252993659937568,0.9252993659937568
110.0,0.9219452940857756,0.9219452940857756
115.0,0.9186078940613384,0.9186078940613384
120.0,0.9152869906664152,0.9152869906664152
125.0,0.9119824138962356,0.9119824138962356
130.0,0.9086939986229452,0.9086939986229452
135.0,0.9054215842667758,0.9054215842667758
140.0,0.9021650145041468,0.9021650145041468
145.0,0.8989241370072989,0.8989241370072989
150.0,0.8956988032109663,0.8956988032109663
155.0,0.8924888681023723,0.8924888681023723
160.0,0.8892941900314111,0.8892941900314111
165.0,0.8861146305384044,0.8861146305384044
170.0,0.8829500541972062,0.8829500541972062
175.0,0.8798003284717748,0.8798003284717748
180.0,0.876665323584613,0.876665323584613
185.0,0.8735449123956924,0.8735449123956924
190.0,0.870438970290696,0.870438970290696
195.0,0.867347375077548,0.867347375077548
200.0,0.8642700068903577,0.8642700068903577
205.0,0.8612067481000122,0.8612067481000122
210.0,0.8581574832307459,0.8581574832307459
215.0,0.8551220988821102,0.8551220988821102
220.0,0.8521004836558251,0.8521004836558251
225.0,0.8490925280870656,0.8490925280870656
230.0,0.846098124579787,0.846098124579787
235.0,0.8431171673457318,0.8431171673457318
240.0,0.8401495523468091,0.8401495523468091
245.0,0.8371951772405701,0.8371951772405701
250.0,0.8342539413285266,0.8342539413285266
255.0,0.8313257455070899,0.8313257455070899
260.0,0.8284104922209387,0.8284104922209387
265.0,0.8255080854186235,0.8255080854186235
270.0,0.8226184305102573,0.8226184305102573
275.0,0.8197414343271391,0.8197414343271391
280.0,0.8168770050831794,0.8168770050831794
