element_id,node_0,node_1,node_2,area_um2,edge_min_um,edge_max_um,edge_mean_um,quality_equilateral_normalized,aspect_edge_ratio
0,901,902,1137,56.62288428923778,10.995107420866626,11.879530609794777,11.45233333800389,0.9960254392344043,1.0804378852406376
1,1178,351,1682,121.67420470667159,15.468351373711045,17.54239298745314,16.84304268633685,0.9872167639091198,1.134082913145288
2,903,904,1382,57.82519845161969,11.358985759977374,11.731653593022036,11.559058738399978,0.9992981815832569,1.0328081961646376
3,1682,1544,1787,122.54104591634308,15.634184240725693,20.10734020670622,17.23665467840119,0.9394343347905713,1.2861138065859774
4,1382,905,906,86.29096935015208,11.308053358752922,16.602393694176254,14.633689529052054,0.9069037033725545,1.4681920192148088
5,1382,1310,903,82.2696692156787,11.586536862200525,15.404398158553299,14.087511945081465,0.942483251919664,1.3295084063304556
6,950,1695,1205,136.0002768843791,16.752029972489552,20.288178639028132,17.97090766652053,0.9644957641193229,1.2110877709952583
7,1310,1382,907,84.68352901675992,13.43199129936755,15.271600814490565,14.067122896235878,0.9846844695269114,1.1369573188459134
8,1188,1137,1310,89.11748375319547,13.00157355749041,17.199262833912062,14.718900058595318,0.9360274946474545,1.3228600951923468
9,901,1137,900,41.17044001553457,9.068884869158824,10.995107420866626,9.861860741327291,0.9708624052730123,1.2123990523088939
10,899,1188,898,86.43570715544939,11.999999999999972,18.034785365944934,14.828855490182187,0.8831109825403298,1.5028987804954148
11,1612,880,881,57.87015820648157,11.142735841027395,11.999999999999936,11.576392960930962,0.9963469567038978,1.076934800501696
12,1543,1293,358,129.72956445649078,14.52889292926796,21.483043263800525,18.018833354217065,0.9003989526150663,1.4786428235370686
13,900,1137,899,56.72708601232118,9.521589933956424,14.407771958932408,11.976453964296278,0.8886865080257295,1.5131687101489857
14,1172,1482,193,90.95912366644549,12.950214759980808,16.16257793321934,14.66971441176887,0.9682640764756909,1.248054818609301
15,992,993,1430,68.60298808236857,12.000000000000014,13.188177617828066,12.614959725086493,0.9940921132212879,1.0990148014856709
16,907,908,1310,68.82860876759207,11.999999999999998,13.43199129936755,12.650250942045693,0.9911061009850818,1.1193326082806292
17,1384,923,896,100.1937415698329,13.091778832841616,18.22507698993447,15.651306040278198,0.9279432156158499,1.392100891913605
18,1510,1658,1661,83.94169779132726,12.858494565023552,16.106486974871043,14.15448807047215,0.9581466195059672,1.2525950758405553
19,858,1735,1665,114.57552183843417,13.318751761999184,20.75047816386704,17.119995838739328,0.8752518725684796,1.5579897076445197
20,1692,1707,1606,69.87112011343926,11.397834112336678,15.916181758526376,13.212617083552194,0.9046348687325936,1.396421600951287
21,1729,1210,1337,78.78402385385864,12.80896770929661,13.939867297716898,13.515912197864973,0.9945927211950226,1.088289674397375
22,1238,1734,1506,113.47057667383713,15.230290109727278,16.978736952750072,16.23696167746831,0.9919205836793809,1.1148006262800008
23,306,1447,1670,99.68272459956931,13.033012520209848,18.743972762010177,15.74381035955463,0.9086705543849052,1.4381918787344474
24,931,1685,930,72.58717281351247,11.999999999999956,13.934965052940846,13.019279265660861,0.985316502516112,1.161247087745075
25,866,1604,1428,112.86819859826974,15.468040665908399,17.559838498568922,16.232025379574154,0.9859705208320414,1.1352335358977204
26,1767,1530,1275,96.21293332738115,13.65269108985831,16.653493910911063,15.063232644369743,0.9727531092496219,1.219795701909776
27,1687,1334,1558,158.12653429559563,17.675166310539606,22.11188936277331,19.42742644990739,0.9581189156929237,1.2510145010396938
28,1441,1456,638,62.46800755517608,11.129278454178205,14.294774274290846,12.293006538905102,0.9420426629578394,1.2844295641577945
29,1569,1757,1746,89.511282465249,13.992688134399092,14.891945558856278,14.392451983649542,0.997274383854345,1.0642662378965257
30,1677,1284,1772,123.84236658243319,16.118894776347002,18.33520825958968,16.99751474660879,0.9867586695860082,1.1374978566455385
31,1286,1716,1717,109.56198542568623,15.258885774984956,17.053800714409768,15.966525102533891,0.9901526872048536,1.117630799908559
32,1734,441,440,67.56765206479025,11.473419002060542,14.85160917945955,12.783502578584446,0.9422340722918873,1.2944362248770231
33,1577,1384,897,98.24888065287658,13.831751161171216,16.132875064031282,15.153156377545942,0.9841126132954554,1.1663653340814741
34,896,923,924,72.05326143501462,9.935802558609074,18.22507698993447,14.235438049485813,0.7770330250036349,1.834283328641931
35,896,897,1384,86.17259730861775,12.0,15.637062298058511,14.377301735164613,0.9497514932454014,1.3030885248382094
36,896,924,895,50.91168824543142,8.487320579355263,14.5454345999139,11.677585059756387,0.8248900697368342,1.7137840457322329
37,1175,1677,1772,123.24247721073847,16.118894776347002,18.561991134351405,16.988215602034543,0.9819692532702671,1.1515672378226218
38,1446,1712,1622,78.02793787060449,12.672350032938693,14.969225527924735,13.546849046481443,0.976435892312594,1.181250951008761
39,1702,1247,173,78.93152431237809,11.149904240044897,15.298713887551258,13.861765317468262,0.9308305108415665,1.3720937470122754
40,1139,916,917,40.26660941661719,8.4939768929463,10.911217154982056,9.792809789208652,0.9597737501460062,1.2845828629511717
41,1139,1138,922,73.60429170725324,11.360116098671224,15.812869114788144,13.444494854638796,0.9233161562635198,1.3919636892300558
42,1779,1648,1214,128.34954183721726,15.55295250963552,20.410138829117226,17.61486298307719,0.942528831289664,1.3122999518241012
