time_ms,average_normalized_signal
0.0,1.0
5.0,0.995508080379913
10.0,0.9910487216908656
15.0,0.9866203696688578
20.0,0.9822218162447712
25.0,0.9778520790149616
30.0,0.9735103329495358
35.0,0.9691958682425708
40.0,0.9649080626463358
45.0,0.96064636241461
50.0,0.9564102686557496
55.0,0.9521993272459296
60.0,0.9480131211786004
65.0,0.9438512646368896
70.0,0.9397133983187986
75.0,0.9355991856948224
80.0,0.9315083099733
85.0,0.9274404716119644
90.0,0.9233953862570592
95.0,0.919372783021332
100.0,0.9153724030335124
105.0,0.9113939982074049
110.0,0.9074373301901854
115.0,0.9035021694580792
120.0,0.8995882945341371
125.0,0.8956954913078445
130.0,0.8918235524402002
135.0,0.8879722768409459
140.0,0.8841414692070493
145.0,0.8803309396134504
150.0,0.8765405031486387
155.0,0.8727699795888406
160.0,0.8690191931056362
165.0,0.8652879720026195
170.0,0.8615761484774083
175.0,0.8578835584058548
180.0,0.8542100411457813
185.0,0.8505554393579361
190.0,0.8469195988422014
195.0,0.8433023683873373
200.0,0.8397035996327971
205.0,0.8361231469413126
210.0,0.8325608672811462
215.0,0.8290166201170152
220.0,0.8254902673088359
225.0,0.8219816730175263
230.0,0.8184907036172024
235.0,0.8150172276131705
240.0,0.8115611155651976
245.0,0.8081222400155891
250.0,0.8047004754216529
255.0,0.8012956980921904
260.0,0.7979077861276668
265.0,0.794536619363767
270.0,0.7911820793180753
275.0,0.7878440491396176
280.0,0.7845224135610718
285.0,0.7812170588534207
290.0,0.7779278727828943
295.0,0.7746547445700107
300.0,0.7713975648505945
305.0,0.7681562256386159
310.0,0.764930620290735
315.0,0.7617206434724412
320.0,0.7585261911256775
325.0,0.7553471604378607
330.0,0.7521834498122028
335.0,0.7490349588392645
340.0,0.7459015882696531
345.0,0.7427832399878095
350.0,0.7396798169868126
355.0,0.7365912233441466
360.0,0.7335173641983744
365.0,0.7304581457266748
370.0,0.7274134751231832
375.0,0.7243832605781082
380.0,0.7213674112575701
385.0,0.7183658372841379
390.0,0.7153784497180139
395.0,0.7124051605388476
400.0,0.7094458826281409
405.0,0.7065005297522168
410.0,0.7035690165457292
415.0,0.7006512584956791
420.0,0.6977471719259293
425.0,0.6948566739821768
430.0,0.6919796826173803
435.0,0.6891161165776075
440.0,0.686265895388299
445.0,0.683428939340916
450.0,0.6806051694799662
455.0,0.6777945075903932
460.0,0.674996876185303
465.0,0.6722121984940306
470.0,0.6694403984505181
475.0,0.6666814006820014
480.0,0.663935130497993
485.0,0.6612015138795431
490.0,0.6584804774687786
495.0,0.655771948558701
500.0,0.653075855083238
505.0,0.6503921256075406
510.0,0.6477206893185131
515.0,0.645061476015573
520.0,0.6424144161016263
525.0,0.6397794405742588
530.0,0.637156481017129
535.0,0.6345454695915594
540.0,0.6319463390283214
545.0,0.6293590226196005
550.0,0.6267834542111459
555.0,0.6242195681945898
560.0,0.6216672994999358
565.0,0.6191265835882115
570.0,0.6165973564442759
575.0,0.6140795545697825
580.0,0.6115731149762891
585.0,0.609077975178511
590.0,0.6065940731877169
595.0,0.6041213475052556
600.0,0.6016597371162189
605.0,0.5992091814832299
610.0,0.5967696205403558
615.0,0.59434099468714
620.0,0.5919232447827569
625.0,0.5895163121402746
630.0,0.58712013852103
