time_ms,average_normalized_signal,slice_0054_normalized_signal
0.0,1.0,1.0
5.0,0.9957079441922316,0.9957079441922316
10.0,0.9914405321851644,0.9914405321851644
15.0,0.9871972020110072,0.9871972020110072
20.0,0.982977458930282,0.982977458930282
25.0,0.9787808617485476,0.9787808617485476
30.0,0.9746070129564388,0.9746070129564388
35.0,0.9704555512172066,0.9704555512172066
40.0,0.966326145498285,0.966326145498285
45.0,0.9622184904101048,0.9622184904101048
50.0,0.9581323024545508,0.9581323024545508
55.0,0.9540673169715834,0.9540673169715834
60.0,0.9500232856297072,0.9500232856297072
65.0,0.9459999743454224,0.9459999743454224
70.0,0.941997161544748,0.941997161544748
75.0,0.9380146367001336,0.9380146367001336
80.0,0.934052199091009,0.934052199091009
85.0,0.9301096567473796,0.9301096567473796
90.0,0.9261868255443158,0.9261868255443158
95.0,0.9222835284216874,0.9222835284216874
100.0,0.9183995947084902,0.9183995947084902
105.0,0.9145348595350338,0.9145348595350338
110.0,0.9106891633193434,0.9106891633193434
115.0,0.9068623513165608,0.9068623513165608
120.0,0.9030542732220992,0.9030542732220992
125.0,0.8992647828208555,0.8992647828208555
130.0,0.8954937376760649,0.8954937376760649
135.0,0.8917409988524156,0.8917409988524156
140.0,0.8880064306688792,0.8880064306688792
145.0,0.884289900477409,0.884289900477409
150.0,0.8805912784642443,0.8805912784642443
155.0,0.8769104374710155,0.8769104374710155
160.0,0.8732472528332673,0.8732472528332673
165.0,0.8696016022343273,0.8696016022343273
170.0,0.8659733655727511,0.8659733655727511
175.0,0.8623624248417985,0.8623624248417985
180.0,0.8587686640195988,0.8587686640195988
185.0,0.8551919689688434,0.8551919689688434
190.0,0.8516322273449798,0.8516322273449798
195.0,0.8480893285120176,0.8480893285120176
200.0,0.8445631634651547,0.8445631634651547
205.0,0.8410536247595398,0.8410536247595398
210.0,0.8375606064445484,0.8375606064445484
215.0,0.8340840040030447,0.8340840040030447
220.0,0.8306237142951371,0.8306237142951371
225.0,0.8271796355060108,0.8271796355060108
230.0,0.8237516670974516,0.8237516670974516
235.0,0.8203397097627246,0.8203397097627246
240.0,0.8169436653845066,0.8169436653845066
245.0,0.8135634369955972,0.8135634369955972
250.0,0.8101989287421707,0.8101989287421707
255.0,0.8068500458493452,0.8068500458493452
260.0,0.8035166945888778,0.8035166945888778
265.0,0.8001987822488034,0.8001987822488034
270.0,0.7968962171048631,0.7968962171048631
275.0,0.7936089083935736,0.7936089083935736
280.0,0.7903367662868073,0.7903367662868073
285.0,0.7870797018677698,0.7870797018677698
290.0,0.7838376271082592,0.7838376271082592
295.0,0.780610454847117,0.780610454847117
300.0,0.7773980987697778,0.7773980987697778
305.0,0.7742004733888379,0.7742004733888379
310.0,0.7710174940255692,0.7710174940255692
315.0,0.7678490767923131,0.7678490767923131
320.0,0.7646951385756866,0.7646951385756866
325.0,0.7615555970205541,0.7615555970205541
330.0,0.758430370514704,0.758430370514704
335.0,0.7553193781741867,0.7553193781741867
340.0,0.7522225398292746,0.7522225398292746
345.0,0.7491397760109937,0.7491397760109937
350.0,0.746071007938203,0.746071007938203
355.0,0.7430161575051777,0.7430161575051777
360.0,0.7399751472696686,0.7399751472696686
365.0,0.7369479004414106,0.7369479004414106
370.0,0.7339343408710528,0.7339343408710528
375.0,0.7309343930394813,0.7309343930394813
380.0,0.7279479820475198,0.7279479820475198
385.0,0.7249750336059805,0.7249750336059805
390.0,0.722015474026048,0.722015474026048
395.0,0.7190692302099791,0.7190692302099791
400.0,0.7161362296420989,0.7161362296420989
405.0,0.7132164003800805,0.7132164003800805
410.0,0.7103096710464915,0.7103096710464915
415.0,0.7074159708205949,0.7074159708205949
420.0,0.7045352294303909,0.7045352294303909
425.0,0.7016673771448888,0.7016673771448888
430.0,0.6988123447665948,0.6988123447665948
435.0,0.6959700636242131,0.6959700636242131
440.0,0.6931404655655382,0.6931404655655382
445.0,0.6903234829505422,0.6903234829505422
450.0,0.6875190486446393,0.6875190486446393
455.0,0.6847270960121248,0.6847270960121248
460.0,0.6819475589097785,0.6819475589097785
465.0,0.6791803716806255,0.6791803716806255
470.0,0.6764254691478501,0.6764254691478501
475.0,0.6736827866088522,0.6736827866088522
480.0,0.6709522598294468,0.6709522598294468
485.0,0.6682338250381937,0.6682338250381937
490.0,0.6655274189208559,0.6655274189208559
495.0,0.6628329786149844,0.6628329786149844
500.0,0.6601504417046191,0.6601504417046191
505.0,0.6574797462151043,0.6574797462151043
510.0,0.6548208306080152,0.6548208306080152
515.0,0.6521736337761902,0.6521736337761902
520.0,0.649538095038866,0.649538095038866
525.0,0.6469141541369098,0.6469141541369098
530.0,0.6443017512281496,0.6443017512281496
535.0,0.6417008268827944,0.6417008268827944
540.0,0.6391113220789446,0.6391113220789446
545.0,0.636533178198188,0.636533178198188
550.0,0.6339663370212795,0.6339663370212795
555.0,0.6314107407239024,0.6314107407239024
560.0,0.6288663318725046,0.6288663318725046
565.0,0.6263330534202161,0.6263330534202161
570.0,0.623810848702834,0.623810848702834
575.0,0.6212996614348827,0.6212996614348827
580.0,0.6187994357057425,0.6187994357057425
585.0,0.6163101159758437,0.6163101159758437
590.0,0.6138316470729289,0.6138316470729289
595.0,0.6113639741883735,0.6113639741883735
600.0,0.6089070428735759,0.6089070428735759
605.0,0.6064607990363987,0.6064607990363987
610.0,0.6040251889376737,0.6040251889376737
615.0,0.6016001591877634,0.6016001591877634
