time_ms,average_normalized_signal,slice_0282_normalized_signal
0.0,1.0,1.0
5.0,0.995331082613533,0.995331082613533
10.0,0.9906968762799468,0.9906968762799468
15.0,0.9860958082327876,0.9860958082327876
20.0,0.981526668582008,0.981526668582008
25.0,0.9769884784868615,0.9769884784868615
30.0,0.972480416656478,0.972480416656478
35.0,0.9680017749198042,0.9680017749198042
40.0,0.9635519297206232,0.9635519297206232
45.0,0.959130322927177,0.959130322927177
50.0,0.954736448381073,0.954736448381073
55.0,0.9503698421421144,0.9503698421421144
60.0,0.9460300752064228,0.9460300752064228
65.0,0.9417167479363592,0.9417167479363592
70.0,0.9374294857105484,0.9374294857105484
75.0,0.933167935466088,0.933167935466088
80.0,0.9289317629077706,0.9289317629077706
85.0,0.9247206502256878,0.9247206502256878
90.0,0.920534294206818,0.920534294206818
95.0,0.9163724046564808,0.9163724046564808
100.0,0.9122347030666268,0.9122347030666268
105.0,0.9081209214830408,0.9081209214830408
110.0,0.9040308015344748,0.9040308015344748
115.0,0.8999640935948288,0.8999640935948288
120.0,0.8959205560555599,0.8959205560555599
125.0,0.8918999546901275,0.8918999546901275
130.0,0.8879020620958095,0.8879020620958095
135.0,0.8839266572009897,0.8839266572009897
140.0,0.8799735248281827,0.8799735248281827
145.0,0.876042455304771,0.876042455304771
150.0,0.8721332441147933,0.8721332441147933
155.0,0.8682456915862369,0.8682456915862369
160.0,0.8643796026091638,0.8643796026091638
165.0,0.8605347863807358,0.8605347863807358
170.0,0.8567110561738096,0.8567110561738096
175.0,0.8529082291262431,0.8529082291262431
180.0,0.8491261260484941,0.8491261260484941
185.0,0.8453645712474046,0.8453645712474046
190.0,0.8416233923643778,0.8416233923643778
195.0,0.8379024202263674,0.8379024202263674
200.0,0.8342014887083395,0.8342014887083395
205.0,0.8305204346060008,0.8305204346060008
210.0,0.8268590975177668,0.8268590975177668
215.0,0.8232173197350532,0.8232173197350532
220.0,0.8195949461400935,0.8195949461400935
225.0,0.8159918241105649,0.8159918241105649
230.0,0.8124078034304045,0.8124078034304045
235.0,0.8088427362062519,0.8088427362062519
240.0,0.8052964767890272,0.8052964767890272
245.0,0.8017688817001981,0.8017688817001981
250.0,0.7982598095623464,0.7982598095623464
255.0,0.7947691210336731,0.7947691210336731
260.0,0.7912966787461293,0.7912966787461293
265.0,0.787842347246882,0.787842347246882
270.0,0.7844059929428631,0.7844059929428631
275.0,0.7809874840481619,0.7809874840481619
280.0,0.7775866905340537,0.7775866905340537
285.0,0.7742034840814715,0.7742034840814715
290.0,0.7708377380357483,0.7708377380357483
295.0,0.7674893273634714,0.7674893273634714
300.0,0.7641581286113037,0.7641581286113037
305.0,0.7608440198666397,0.7608440198666397
310.0,0.7575468807199796,0.7575468807199796
315.0,0.7542665922289065,0.7542665922289065
320.0,0.7510030368835672,0.7510030368835672
325.0,0.7477560985735658,0.7477560985735658
330.0,0.7445256625561825,0.7445256625561825
335.0,0.741311615425836,0.741311615425836
340.0,0.7381138450847252,0.7381138450847252
345.0,0.7349322407145725,0.7349322407145725
350.0,0.7317666927494166,0.7317666927494166
355.0,0.7286170928493881,0.7286170928493881
360.0,0.7254833338754231,0.7254833338754231
365.0,0.7223653098648567,0.7223653098648567
370.0,0.7192629160078599,0.7192629160078599
375.0,0.7161760486246659,0.7161760486246659
380.0,0.7131046051435571,0.7131046051435571
385.0,0.710048484079568,0.710048484079568
390.0,0.7070075850138692,0.7070075850138692
395.0,0.703981808573805,0.703981808573805
400.0,0.7009710564135514,0.7009710564135514
405.0,0.6979752311953624,0.6979752311953624
410.0,0.6949942365713847,0.6949942365713847
415.0,0.6920279771660091,0.6920279771660091
420.0,0.6890763585587402,0.6890763585587402
425.0,0.6861392872675575,0.6861392872675575
430.0,0.6832166707327515,0.6832166707327515
435.0,0.6803084173012104,0.6803084173012104
440.0,0.6774144362111433,0.6774144362111433
445.0,0.6745346375772187,0.6745346375772187
450.0,0.6716689323761028,0.6716689323761028
455.0,0.6688172324323832,0.6688172324323832
460.0,0.6659794504048624,0.6659794504048624
465.0,0.663155499773204,0.663155499773204
470.0,0.660345294824923,0.660345294824923
475.0,0.6575487506427063,0.6575487506427063
480.0,0.6547657830920462,0.6547657830920462
485.0,0.6519963088091845,0.6519963088091845
490.0,0.649240245189348,0.649240245189348
495.0,0.6464975103752691,0.6464975103752691
500.0,0.643768023245982,0.643768023245982
505.0,0.6410517034058827,0.6410517034058827
510.0,0.6383484711740451,0.6383484711740451
515.0,0.6356582475737864,0.6356582475737864
520.0,0.6329809543224689,0.6329809543224689
525.0,0.6303165138215354,0.6303165138215354
530.0,0.6276648491467685,0.6276648491467685
535.0,0.6250258840387666,0.6250258840387666
540.0,0.6223995428936278,0.6223995428936278
545.0,0.6197857507538407,0.6197857507538407
550.0,0.6171844332993704,0.6171844332993704
555.0,0.6145955168389359,0.6145955168389359
560.0,0.6120189283014726,0.6120189283014726
565.0,0.6094545952277755,0.6094545952277755
