time_ms,signal,normalized_signal
0.0,152724.1776553122,1.0
5.0,152100.20463718026,0.9959143795847426
10.0,151479.780813482,0.9918519984135143
15.0,150862.8183466597,0.9878122813477939
20.0,150249.24077096264,0.9837947277088287
25.0,149638.9804394829,0.9797988945614599
30.0,149031.97677147057,0.9758243852379767
35.0,148428.1749642191,0.9718708409038621
40.0,147827.52501072103,0.9679379341256459
45.0,147229.98093208074,0.9640253638449343
50.0,146635.50016700808,0.9601328513809657
55.0,146044.04307947741,0.9562601372068843
60.0,145455.57255714948,0.952406978320306
65.0,144870.05368065235,0.9485731460778524
70.0,144287.45344891807,0.9447584243967236
75.0,143707.74054935254,0.9409626082498271
80.0,143130.88516420932,0.9371855023979617
85.0,142556.85880643863,0.9334269203149975
90.0,141985.634179713,0.9296866832713591
95.0,141417.18505841895,0.9259646195482398
100.0,140851.4861842378,0.9222605637604397
105.0,140288.5131765879,0.9185743562699632
110.0,139728.2424547147,0.9149058426758832
115.0,139170.65116961367,0.9112548733685907
120.0,138615.71714429613,0.9076213031386695
125.0,138063.41882116487,0.9040049908323249
130.0,137513.73521547418,0.9004057990466517
135.0,136966.6458740195,0.8968235938591442
140.0,136422.13083833837,0.8932582445867451
145.0,135880.1706118172,0.8897096235704686
150.0,135340.7461301947,0.8861776059822649
155.0,134803.8387350248,0.8826620696512614
160.0,134269.43014973227,0.8791628949069806
165.0,133737.5024579411,0.8756799644374402
170.0,133208.0380838062,0.8722131631603702
175.0,132681.01977411425,0.868762378106013
180.0,132156.43058195026,0.8653274983101765
185.0,131634.25385175593,0.8619084147163997
190.0,131114.47320562723,0.8585050200862331
195.0,130597.07253071801,0.8551172089167602
200.0,130082.03596763397,0.8517448773646046
205.0,129569.34789971574,0.8483879231757574
210.0,129058.99294312055,0.8450462456206357
215.0,128550.95593762521,0.8417197454338614
220.0,128045.22193807951,0.8384083247583014
225.0,127541.77620644937,0.8351118870929674
230.0,127040.6042043951,0.8318303372444202
235.0,126541.69158633529,0.8285635812813544
240.0,126045.0241929546,0.8253115264920884
245.0,125550.58804511523,0.822074081344698
250.0,125058.3693381386,0.8188511554495752
255.0,124568.35443642562,0.8156426595242025
260.0,124080.52986838792,0.8124485053599634
265.0,123594.88232166487,0.8092686057908256
270.0,123111.39863860408,0.8061028746637477
275.0,122630.06581198428,0.8029512268106742
280.0,122150.87098096292,0.7998135780220006
285.0,121673.80142723104,0.7966898450213974
290.0,121198.84457136068,0.7935799454418933
