element_id,node_0,node_1,node_2,area_um2,edge_min_um,edge_max_um,edge_mean_um,quality_equilateral_normalized,aspect_edge_ratio
0,857,921,558,104.11366622603339,14.114443740133646,17.987414936550437,15.780691319538915,0.9553551569673948,1.2743977210666977
1,731,921,857,107.91238307970244,15.240215281932661,16.127713267432455,15.801229943094762,0.9974996884364035,1.0582339533321374
2,857,687,731,122.13924896342712,16.127713267432455,17.181585661972566,16.815487816880424,0.9967174151177909,1.0653454322422913
3,559,560,561,125.05892406197223,15.636687836229179,22.633389278669426,18.090025704966205,0.8555034585135243,1.4474541869557151
4,964,972,937,189.1603678101714,18.160352538476726,24.477363245363737,21.378592582756017,0.9420857285840425,1.347846259785047
5,56,779,953,139.72963974356105,16.362683794327236,20.813393221192545,18.276563177123638,0.956043728825893,1.2720036323386217
6,562,687,561,103.49418594948055,13.208294297269441,18.57952596707966,15.929273421449695,0.9244137450488207,1.4066559654807675
7,562,563,687,77.51867939403148,12.054810117413968,15.723768850347827,13.662291088343745,0.9471808343777074,1.3043564101962757
8,563,564,687,108.8563101138536,15.723768850347827,15.999999999999988,15.856583933828267,0.9997965840459799,1.0175677442400235
9,944,418,419,87.10309347881672,10.954219419040223,20.359584902004116,15.771268107014755,0.7633929363690924,1.8586066357787057
10,897,933,807,174.65914472734804,19.044395624449493,21.00101718200028,20.132256606696917,0.9935665094671235,1.1027400184355993
11,922,712,618,121.11085402206102,15.434238667650254,18.466527455440723,16.86609578746731,0.9779088821677258,1.196465070489422
12,707,457,877,151.20981256662157,15.144615005876295,22.601315890181123,19.409470322224404,0.9033392477013868,1.4923664867949127
13,731,687,564,122.72682476887942,15.845982951136985,17.676081105042986,16.886409525805405,0.9918981925488692,1.1154928766204868
14,555,567,554,181.01933598375612,16.0,28.14491517618657,22.261446759452486,0.8035849075837397,1.7590571985116605
15,555,751,567,291.0797590934618,23.711775011828824,28.14491517618657,26.1160488373182,0.9807789098396543,1.186959439440794
16,554,567,568,132.17063623657032,15.999999999999984,22.6394251021709,18.389659281919933,0.878989899579299,1.4149640688856826
17,820,978,817,228.46054906994036,16.74819095605719,29.76898836466056,24.741445812916904,0.8182570895559315,1.7774450054197788
18,902,816,985,252.79347486274307,23.17905931389623,25.531479391834218,24.22273729391974,0.993369181316527,1.1014890227459608
19,938,983,907,140.61273072360336,14.496833535181388,21.505617427569053,18.696695856495346,0.905247307853412,1.4834699850404243
20,779,883,979,211.76258274689246,18.932076931857786,27.91204533600079,23.108914706428944,0.8929746442270897,1.4743255817343548
21,553,554,568,90.50966799187803,11.983103129725828,16.529552743588916,14.83755195777158,0.9320004742706154,1.3794050309543744
22,987,986,738,213.20618758833456,19.79470673618947,25.00616775224939,22.493731927015677,0.9644800883616436,1.2632754849826655
23,899,812,901,156.39420559288274,15.270736709128457,24.219858303416952,20.03578254052168,0.8704125658123715,1.5860307701421463
24,555,556,751,172.969676729523,16.0,23.711775011828824,20.740783905651117,0.904447006150277,1.4819859382393015
25,784,845,979,298.64173812750084,25.6064971253753,27.210320947818094,26.288408974527794,0.9973184359476854,1.062633472067269
26,514,515,752,138.92121933926197,15.64872689695976,20.02727668143832,18.181156920356575,0.9605957241198656,1.2798023004241468
27,513,514,752,187.64753737443834,20.02727668143832,22.04762989321236,20.87170789341703,0.9931020501479152,1.1008800769026448
28,516,754,689,212.4996660754233,18.73613981138401,26.701061012542485,22.864125349687544,0.9200632925708128,1.4251100430153183
29,969,867,756,247.16556337419684,21.981614056572244,26.06541125653311,24.065651929423513,0.9808668812926021,1.1857824084005268
30,833,916,914,301.5468665377374,24.705936846409923,27.503063032437982,26.475280898682033,0.9912788417190102,1.113216762570755
31,751,566,567,155.4421397772559,16.000000000000007,26.491456323939204,20.675043682564432,0.8040656454477608,1.6557160202461996
32,7,12,631,13.028153485479642,4.718692041517937,6.601440347820007,5.650257017166095,0.9252944273885285,1.3989979192828221
33,608,582,641,15.656368813962846,3.898989448075099,8.265625105642858,6.809143144698322,0.7145770819116861,2.1199403629377693
34,641,686,607,84.71002757039398,12.410453941748537,18.729358321601545,14.932480597512745,0.8489152548538241,1.5091598107137991
35,986,805,860,264.2917755013227,22.831724065357353,29.963285141769177,25.419245122898683,0.9296712635856095,1.3123531563362123
36,917,923,976,116.50377596018397,16.1690574499753,16.721810311555217,16.407822078852366,0.999196229303576,1.034185843132171
37,59,784,883,174.5878848506916,15.584984423696316,25.324643900818643,21.210267063558927,0.8636892085927647,1.6249386725285129
38,641,607,608,56.42444130250039,8.262814880377011,16.000000000000007,12.640148136521725,0.7653018894153765,1.936386114373407
39,641,653,686,54.462586341766524,9.306405721478427,12.799309790763932,11.505389817996965,0.9329386584240478,1.3753225653190861
40,584,586,679,161.88675859159721,18.537656578580947,20.850430536824234,19.420161356365185,0.9885697950533968,1.1247608589812559
41,584,585,586,128.12203220605178,16.0,18.537656578580947,17.29471348224391,0.9856867413058085,1.1586035361613092
42,601,602,865,101.61081612184725,14.735095267919359,15.999999999999968,15.345007433346675,0.9954321748794875,1.0858429965386451
43,587,728,586,77.1830206465807,11.588983325997019,15.547296166443427,13.642206750242066,0.9444419020397209,1.341558247958379
44,753,865,602,128.77249753335852,15.299927032120697,20.91102755516049,17.76364190260314,0.9263592770857387,1.3667403453140552
45,744,728,587,105.66111228686344,13.79034075828575,20.585122703243172,16.566487063958732,0.8624982436114124,1.4927203804499802
46,846,88,89,90.35565703189792,13.22073846160358,16.06578312481804,14.588813543058478,0.9742236132511943,1.215195593761816
47,874,599,600,124.43396846095214,15.999999999999998,18.10122564440139,17.01786089569625,0.9897444549999193,1.131326602775087
48,686,653,679,93.51133932113117,12.799309790763932,19.766715478538927,15.728986085189632,0.8432268428169573,1.5443579225500677
49,969,756,869,215.03827557225333,19.672190875527903,26.06541125653311,22.75860814618116,0.9463002802715633,1.3249877159822772
50,201,202,820,169.372612264653,15.8501601816222,24.191053064243533,20.628305952508274,0.8933190529587103,1.5262339804169522
51,302,303,832,132.35083328038618,16.0,19.00374199656299,17.61122921319323,0.9806473270139234,1.1877338747851869
52,861,739,623,183.2919168028284,17.06257245980213,23.40179152241622,21.105462329222416,0.9330586421183403,1.3715277445736107
53,492,493,517,125.69789111496692,14.791819707752447,22.395382300985332,18.061354595816667,0.8628837026536594,1.5140383498081598
54,966,150,151,130.5276654966204,16.00000000000005,18.503492269946943,17.45562257342696,0.9856593894039126,1.1564682668716804
55,516,517,754,127.59871997368677,15.245420183498304,18.73613981138401,17.353392200503787,0.9711389387451755,1.2289684105698886
56,454,849,474,192.98026026568482,17.013674719777054,24.576463667664147,21.833958786869488,0.9124835932006132,1.4445123744546466
57,201,904,200,142.56982325278176,15.4587124246797,21.021929236321665,18.564295253849153,0.9407136216301287,1.3598758201077819
58,913,912,832,162.80602358486766,16.82523358360294,22.383676153092278,19.783093699145073,0.9480574243922977,1.330363471144099
59,581,579,580,80.13278905108079,12.244020760021364,16.595029484965956,14.028928996599808,0.9240407829596256,1.355357836304175
60,902,815,971,248.5208206629315,23.301069339278033,24.57986519768355,23.974042038125926,0.9980953177483805,1.054881423671397
61,448,449,797,129.08247898879216,14.845682303977188,23.401128539362617,18.551907104931665,0.8349627782574709,1.576291884751798
62,575,576,577,163.33333333333337,16.0,24.432074970254746,20.33705280576024,0.8865437143016102,1.5270046856409216
63,578,574,575,117.06671500509076,15.073860554659515,20.579083447025987,17.088306009561673,0.9067680201702558,1.3652165198426716
64,812,936,431,168.962911180659,17.508052441991662,22.293453589030893,20.0403161001496,0.9623479489994651,1.2733257261419797
