time_ms,average_normalized_signal
0.0,1.0
5.0,0.996154987943108
10.0,0.9923351143597088
15.0,0.988539300628414
20.0,0.98476671294203
25.0,0.9810166722616562
30.0,0.977288604705244
35.0,0.9735820120135814
40.0,0.96989645277876
45.0,0.9662315298350594
50.0,0.962586881393946
55.0,0.9589621745765086
60.0,0.9553571005521057
65.0,0.9517713707950384
70.0,0.9482047141445508
75.0,0.9446568744574054
80.0,0.941127608707162
85.0,0.9376166854263944
90.0,0.9341238834162224
95.0,0.930648990667
100.0,0.9271918034477048
105.0,0.9237521255314955
110.0,0.920329767532184
115.0,0.9169245463317912
120.0,0.9135362845834868
125.0,0.9101648102773496
130.0,0.906809956358828
135.0,0.9034715603916774
140.0,0.9001494642586687
145.0,0.8968435138945252
150.0,0.8935535590465327
155.0,0.8902794530590036
160.0,0.8870210526784187
165.0,0.8837782178765695
170.0,0.8805508116894367
175.0,0.8773387000698879
180.0,0.8741417517525572
185.0,0.8709598381295102
190.0,0.8677928331354828
195.0,0.8646406131416616
200.0,0.8615030568571043
205.0,0.8583800452370166
210.0,0.8552714613972046
215.0,0.8521771905341065
220.0,0.8490971198498758
225.0,0.8460311384820552
230.0,0.8429791374374371
235.0,0.8399410095297393
240.0,0.8369166493207851
245.0,0.8339059530648896
250.0,0.830908818656206
255.0,0.8279251455787933
260.0,0.8249548348592071
265.0,0.8219977890214155
270.0,0.8190539120438877
275.0,0.8161231093186867
280.0,0.8132052876124408
285.0,0.8103003550290608
290.0,0.807408220974091
295.0,0.8045287961205891
300.0,0.8016619923764398
305.0,0.7988077228530143
310.0,0.7959659018350927
315.0,0.7931364447519796
320.0,0.7903192681497417
325.0,0.7875142896645034
330.0,0.7847214279967448
335.0,0.7819406028865453
340.0,0.7791717350897264
345.0,0.7764147463548416
350.0,0.773669559400974
355.0,0.7709360978963024
360.0,0.7682142864373919
365.0,0.7655040505291809
370.0,0.7628053165656278
375.0,0.7601180118109881
380.0,0.7574420643816883
385.0,0.7547774032287766
390.0,0.7521239581209229
395.0,0.7494816596279362
400.0,0.7468504391047908
405.0,0.744230228676126
410.0,0.7416209612212108
415.0,0.739022570359344
420.0,0.7364349904356821
425.0,0.7338581565074691
430.0,0.7312920043306582
435.0,0.7287364703469066
440.0,0.7261914916709316
445.0,0.7236570060782112
450.0,0.7211329519930201
455.0,0.7186192684767825
460.0,0.7161158952167406
465.0,0.7136227725149138
470.0,0.7111398412773482
475.0,0.7086670430036461
480.0,0.7062043197767545
485.0,0.7037516142530211
490.0,0.7013088696524927
495.0,0.6988760297494567
500.0,0.696453038863216
505.0,0.694039841849086
510.0,0.6916363840896125
515.0,0.689242611485998
520.0,0.6868584704497296
525.0,0.6844839078944103
530.0,0.6821188712277754
535.0,0.6797633083438942
540.0,0.6774171676155558
545.0,0.6750803978868222
550.0,0.6727529484657536
555.0,0.6704347691172994
560.0,0.6681258100563389
565.0,0.6658260219408874
570.0,0.6635353558654417
575.0,0.6612537633544764
580.0,0.6589811963560771
585.0,0.656717607235716
590.0,0.6544629487701529
595.0,0.6522171741414704
600.0,0.6499802369312337
605.0,0.6477520911147713
610.0,0.6455326910555748
615.0,0.6433219914998157
620.0,0.6411199475709706
625.0,0.6389265147645616
630.0,0.6367416489429967
635.0,0.6345653063305183
640.0,0.6323974435082502
645.0,0.6302380174093444
650.0,0.6280869853142222
655.0,0.6259443048459097
660.0,0.6238099339654622
665.0,0.6216838309674786
670.0,0.619565954475704
675.0,0.617456263438712
680.0,0.6153547171256711
685.0,0.6132612751221932
690.0,0.6111758973262569
695.0,0.6090985439442084
700.0,0.6070291754868369
705.0,0.6049677527655212
710.0,0.6029142368884507
715.0,0.6008685892569089
720.0,0.5988307715616302
725.0,0.596800745779222
730.0,0.5947784741686474
735.0,0.5927639192677736
740.0,0.5907570438899813
745.0,0.5887578111208346
750.0,0.5867661843148071
755.0,0.584782127092068
760.0,0.5828056033353234
765.0,0.5808365771867092
770.0,0.5788750130447451
775.0,0.576920875561331
780.0,0.5749741296388028
785.0,0.5730347404270336
790.0,0.5711026733205854
795.0,0.5691778939559085
800.0,0.5672603682085874
805.0,0.565350062190633
810.0,0.5634469422478197
815.0,0.5615509749570645
820.0,0.5596621271238529
825.0,0.5577803657797024
830.0,0.5559056581796706
835.0,0.554037971799901
840.0,0.5521772743352109
845.0,0.5503235336967145
850.0,0.5484767180094889
855.0,0.5466367956102703
860.0,0.544803735045194
865.0,0.5429775050675625
870.0,0.5411580746356556
875.0,0.5393454129105687
880.0,0.5375394892540883
885.0,0.5357402732265996
890.0,0.5339477345850232
895.0,0.5321618432807887
900.0,0.5303825694578344
905.0,0.5286098834506402
910.0,0.5268437557822867
915.0,0.5250841571625502
920.0,0.5233310584860172
925.0,0.521584430830235
